timestamp	cloud-base	cloud-ceiling	cloud-cover	dew-point	humidity	precipitation-intensity	precipitation-type	pressure-surface-level	temperature	visibility	wind-direction	wind-gust	wind-speed
1696116540.0	0.43	0.43	56.2	17.0	80.8	0	0	1016.03	20.33	15.9	46.88	3.15	0.63
1696116600.0	0.43	0.43	56.0	17.0	81.0	0	0	1016.04	20.31	15.89	46.88	3.19	0.63
1696116660.0	0.43	0.43	55.8	17.0	81.0	0	0	1016.05	20.29	15.88	46.88	3.21	0.64
1696116720.0	0.43	0.43	55.6	17.0	81.0	0	0	1016.06	20.26	15.88	46.88	3.24	0.65
1696116780.0	0.42	0.42	55.4	17.0	81.0	0	0	1016.07	20.24	15.87	48.19	3.26	0.66
1696116840.0	0.42	0.42	55.2	17.0	81.0	0	0	1016.08	20.21	15.87	48.19	3.29	0.68
1696116900.0	0.42	0.42	55.0	17.0	81.0	0	0	1016.09	20.19	15.86	48.19	3.31	0.69
1696116960.0	0.42	0.42	54.8	17.02	81.6	0	0	1016.1	20.13	15.86	48.19	3.33	0.83
1696117020.0	0.42	0.42	54.6	17.05	82.2	0	0	1016.11	20.06	15.85	48.19	3.34	0.96
1696117080.0	0.35	0.35	54.4	17.08	82.8	0	0	1016.12	20.0	15.85	88.13	3.35	1.1
1696117140.0	0.35	0.35	54.2	17.1	83.4	0	0	1016.13	19.94	15.84	88.13	3.36	1.24
1696117200.0	0.35	0.35	54.0	17.13	84.0	0	0	1016.14	19.88	15.84	88.13	3.38	1.38
1696117260.0	0.35	0.35	53.8	17.13	84.2	0	0	1016.15	19.86	15.83	88.13	3.43	1.38
1696117320.0	0.35	0.35	53.6	17.13	84.4	0	0	1016.17	19.85	15.83	88.13	3.48	1.38
1696117380.0	0.34	0.34	53.4	17.13	84.6	0	0	1016.18	19.84	15.82	89.19	3.53	1.38
1696117440.0	0.34	0.34	53.2	17.13	84.8	0	0	1016.19	19.83	15.82	89.19	3.58	1.38
1696117500.0	0.34	0.34	53.0	17.13	85.0	0	0	1016.2	19.81	15.81	89.19	3.63	1.38
1696117560.0	0.34	0.34	52.8	17.13	85.0	0	0	1016.21	19.79	15.81	89.19	3.66	1.4
1696117620.0	0.34	0.34	52.6	17.13	85.0	0	0	1016.22	19.76	15.8	89.19	3.7	1.43
1696117680.0	0.33	0.33	52.4	17.13	85.0	0	0	1016.23	19.74	15.8	90.13	3.74	1.45
1696117740.0	0.33	0.33	52.2	17.13	85.0	0	0	1016.24	19.71	15.79	90.13	3.78	1.48
1696117800.0	0.33	0.33	52.0	17.13	85.0	0	0	1016.25	19.69	15.79	90.13	3.81	1.5
1696117860.0	0.33	0.33	51.6	17.13	85.2	0	0	1016.26	19.68	15.78	90.13	3.83	1.5
1696117920.0	0.33	0.33	51.2	17.13	85.4	0	0	1016.27	19.66	15.78	90.13	3.84	1.5
1696117980.0	0.31	0.31	50.8	17.13	85.6	0	0	1016.28	19.65	15.77	91.0	3.85	1.5
1696118040.0	0.31	0.31	50.4	17.13	85.8	0	0	1016.29	19.64	15.77	91.0	3.86	1.5
1696118100.0	0.31	0.31	50.0	17.13	86.0	0	0	1016.3	19.63	15.76	91.0	3.88	1.5
1696118160.0	0.31	0.31	49.8	17.14	86.2	0	0	1016.31	19.58	15.76	91.0	3.9	1.38
1696118220.0	0.31	0.31	49.6	17.15	86.4	0	0	1016.32	19.52	15.75	91.0	3.93	1.25
1696118280.0	0.27		49.4	17.16	86.6	0	0	1016.33	19.48	15.75	52.13	3.95	1.13
1696118340.0	0.27		49.2	17.18	86.8	0	0	1016.35	19.43	15.74	52.13	3.98	1.0
1696118400.0	0.27		49.0	17.19	87.0	0	0	1016.36	19.38	15.74	52.13	4.0	0.88
1696118460.0	0.27		49.0	17.19	87.0	0	0	1016.37	19.38	15.74	52.13	3.98	0.88
1696118520.0	0.27		49.0	17.19	87.0	0	0	1016.37	19.38	15.74	52.13	3.95	0.88
1696118580.0	0.27		49.0	17.19	87.0	0	0	1016.38	19.38	15.74	50.19	3.93	0.88
1696118640.0	0.27		49.0	17.19	87.0	0	0	1016.39	19.38	15.74	50.19	3.9	0.88
1696118700.0	0.27		49.0	17.19	87.0	0	0	1016.4	19.38	15.74	50.19	3.88	0.88
1696118760.0	0.27		49.2	17.19	87.2	0	0	1016.41	19.38	15.74	50.19	3.86	0.86
1696118820.0	0.27		49.4	17.19	87.4	0	0	1016.42	19.38	15.73	50.19	3.85	0.85
1696118880.0	0.27		49.6	17.19	87.6	0	0	1016.43	19.38	15.73	48.13	3.84	0.84
1696118940.0	0.27		49.8	17.19	87.8	0	0	1016.44	19.38	15.73	48.13	3.83	0.83
1696119000.0	0.27		50.0	17.19	88.0	0	0	1016.45	19.38	15.73	48.13	3.81	0.81
1696119060.0	0.27		50.0	17.13	87.4	0	0	1016.46	19.4	15.73	48.13	3.79	0.95
1696119120.0	0.27		50.0	17.06	86.8	0	0	1016.47	19.43	15.73	48.13	3.76	1.09
1696119180.0	0.34		50.0	17.0	86.2	0	0	1016.48	19.45	15.73	76.69	3.74	1.23
1696119240.0	0.34		50.0	16.94	85.6	0	0	1016.49	19.48	15.73	76.69	3.71	1.36
1696119300.0	0.34		50.0	16.88	85.0	0	0	1016.5	19.5	15.73	76.69	3.69	1.5
1696119360.0	0.34		50.0	16.88	85.0	0	0	1016.51	19.5	15.73	76.69	3.68	1.5
1696119420.0	0.34		50.0	16.88	85.0	0	0	1016.52	19.5	15.73	76.69	3.66	1.5
1696119480.0	0.34		50.0	16.88	85.0	0	0	1016.53	19.5	15.73	73.31	3.65	1.5
1696119540.0	0.34		50.0	16.88	85.0	0	0	1016.54	19.5	15.73	73.31	3.64	1.5
1696119600.0	0.34		50.0	16.88	85.0	0	0	1016.55	19.5	15.73	73.31	3.63	1.5
1696119660.0	0.34		50.0	16.86	85.0	0	0	1016.56	19.48	15.73	73.31	3.6	1.5
1696119720.0	0.34		50.0	16.85	85.0	0	0	1016.57	19.45	15.73	73.31	3.58	1.5
1696119780.0	0.34		50.0	16.84	85.0	0	0	1016.58	19.43	15.73	70.5	3.55	1.5
1696119840.0	0.34		50.0	16.83	85.0	0	0	1016.59	19.4	15.73	70.5	3.53	1.5
1696119900.0	0.34		50.0	16.81	85.0	0	0	1016.6	19.38	15.73	70.5	3.5	1.5
1696119960.0	0.34		53.4	16.79	84.4	0	0	1016.61	19.46	15.78	70.5	3.44	1.5
1696120020.0	0.34		56.8	16.76	83.8	0	0	1016.62	19.55	15.84	70.5	3.38	1.5
1696120080.0	0.39	0.39	60.2	16.74	83.2	0	0	1016.63	19.64	15.89	80.81	3.31	1.5
1696120140.0	0.39	0.39	63.6	16.71	82.6	0	0	1016.63	19.73	15.95	80.81	3.25	1.5
1696120200.0	0.39	0.39	67.0	16.69	82.0	0	0	1016.64	19.81	16.0	80.81	3.19	1.5
1696120260.0	0.39	0.39	67.4	16.77	83.0	0	0	1016.65	19.75	16.0	80.81	3.18	1.5
1696120320.0	0.39	0.39	67.8	16.86	84.0	0	0	1016.66	19.69	16.0	80.81	3.16	1.5
1696120380.0	0.3	0.3	68.2	16.95	85.0	0	0	1016.67	19.63	16.0	64.63	3.15	1.5
1696120440.0	0.3	0.3	68.6	17.04	86.0	0	0	1016.68	19.56	16.0	64.63	3.14	1.5
1696120500.0	0.3	0.3	69.0	17.13	87.0	0	0	1016.69	19.5	16.0	64.63	3.13	1.5
1696120560.0	0.3	0.3	69.4	17.13	87.0	0	0	1016.7	19.5	16.0	64.63	3.1	1.5
1696120620.0	0.3	0.3	69.8	17.13	87.0	0	0	1016.71	19.5	16.0	64.63	3.08	1.5
1696120680.0	0.29	0.29	70.2	17.13	87.0	0	0	1016.72	19.5	16.0	63.19	3.05	1.5
1696120740.0	0.29	0.29	70.6	17.13	87.0	0	0	1016.73	19.5	16.0	63.19	3.03	1.5
1696120800.0	0.29	0.29	71.0	17.13	87.0	0	0	1016.74	19.5	16.0	63.19	3.0	1.5
1696120860.0	0.29	0.29	71.2	17.13	87.0	0	0	1016.75	19.5	16.0	63.19	2.98	1.5
1696120920.0	0.29	0.29	71.4	17.13	87.0	0	0	1016.76	19.5	16.0	63.19	2.95	1.5
1696120980.0	0.29	0.29	71.6	17.13	87.0	0	0	1016.77	19.5	16.0	61.81	2.93	1.5
1696121040.0	0.29	0.29	71.8	17.13	87.0	0	0	1016.78	19.5	16.0	61.81	2.9	1.5
1696121100.0	0.29	0.29	72.0	17.13	87.0	0	0	1016.79	19.5	16.0	61.81	2.88	1.5
1696121160.0	0.29	0.29	72.4	17.13	87.0	0	0	1016.8	19.5	16.0	61.81	2.84	1.5
1696121220.0	0.29	0.29	72.8	17.13	87.0	0	0	1016.81	19.5	16.0	61.81	2.8	1.5
1696121280.0	0.29	0.29	73.2	17.13	87.0	0	0	1016.82	19.5	16.0	62.0	2.76	1.5
1696121340.0	0.29	0.29	73.6	17.13	87.0	0	0	1016.83	19.5	16.0	62.0	2.73	1.5
1696121400.0	0.29	0.29	74.0	17.13	87.0	0	0	1016.84	19.5	16.0	62.0	2.69	1.5
1696121460.0	0.29	0.29	74.4	17.0	85.8	0	0	1016.85	19.54	16.0	62.0	2.68	1.5
1696121520.0	0.29	0.29	74.8	16.88	84.6	0	0	1016.86	19.58	16.0	62.0	2.66	1.5
1696121580.0	0.41	0.41	75.2	16.75	83.4	0	0	1016.87	19.61	16.0	64.88	2.65	1.5
1696121640.0	0.41	0.41	75.6	16.63	82.2	0	0	1016.88	19.65	16.0	64.88	2.64	1.5
1696121700.0	0.41	0.41	76.0	16.5	81.0	0	0	1016.88	19.69	16.0	64.88	2.63	1.5
1696121760.0	0.41	0.41	76.4	16.5	81.2	0	0	1016.89	19.69	16.0	64.88	2.6	1.5
1696121820.0	0.41	0.41	76.8	16.5	81.4	0	0	1016.9	19.69	16.0	64.88	2.58	1.5
1696121880.0	0.41	0.41	77.2	16.5	81.6	0	0	1016.91	19.69	16.0	63.38	2.55	1.5
1696121940.0	0.41	0.41	77.6	16.5	81.8	0	0	1016.92	19.69	16.0	63.38	2.53	1.5
1696122000.0	0.41	0.41	78.0	16.5	82.0	0	0	1016.93	19.69	16.0	63.38	2.5	1.5
1696122060.0	0.41	0.41	77.4	16.5	82.0	0	0	1016.95	19.68	16.0	63.38	2.48	1.48
1696122120.0	0.41	0.41	76.8	16.5	82.0	0	0	1016.96	19.66	16.0	63.38	2.45	1.45
1696122180.0	0.41	0.41	76.2	16.5	82.0	0	0	1016.97	19.65	16.0	62.0	2.42	1.43
1696122240.0	0.41	0.41	75.6	16.5	82.0	0	0	1016.99	19.64	16.0	62.0	2.4	1.4
1696122300.0	0.41	0.41	75.0	16.5	82.0	0	0	1017.0	19.63	16.0	62.0	2.38	1.38
1696122360.0	0.41	0.41	74.4	16.5	82.0	0	0	1017.01	19.63	16.0	62.0	2.38	1.38
1696122420.0	0.41	0.41	73.8	16.5	82.0	0	0	1017.03	19.63	16.0	62.0	2.38	1.38
1696122480.0	0.4	0.4	73.2	16.5	82.0	0	0	1017.04	19.63	16.0	58.81	2.38	1.38
1696122540.0	0.4	0.4	72.6	16.5	82.0	0	0	1017.05	19.63	16.0	58.81	2.38	1.38
1696122600.0	0.4	0.4	72.0	16.5	82.0	0	0	1017.07	19.63	16.0	58.81	2.38	1.38
1696122660.0	0.4	0.4	71.4	16.5	82.0	0	0	1017.08	19.6	16.0	58.81	2.36	1.38
1696122720.0	0.4	0.4	70.8	16.5	82.0	0	0	1017.09	19.58	16.0	58.81	2.35	1.38
1696122780.0	0.4	0.4	70.2	16.5	82.0	0	0	1017.11	19.55	16.0	57.13	2.34	1.38
1696122840.0	0.4	0.4	69.6	16.5	82.0	0	0	1017.12	19.52	16.0	57.13	2.33	1.38
1696122900.0	0.4	0.4	69.0	16.5	82.0	0	0	1017.13	19.5	16.0	57.13	2.31	1.38
1696122960.0	0.4	0.4	68.6	16.5	82.2	0	0	1017.15	19.48	16.0	57.13	2.31	1.24
1696123020.0	0.4	0.4	68.2	16.5	82.4	0	0	1017.16	19.45	16.0	57.13	2.31	1.1
1696123080.0	0.38	0.38	67.8	16.5	82.6	0	0	1017.17	19.43	16.0	34.19	2.31	0.96
1696123140.0	0.38	0.38	67.4	16.5	82.8	0	0	1017.19	19.4	16.0	34.19	2.31	0.83
1696123200.0	0.38	0.38	67.0	16.5	83.0	0	0	1017.2	19.38	16.0	34.19	2.31	0.69
1696123260.0	0.38	0.38	66.4	16.5	83.0	0	0	1017.22	19.36	16.0	34.19	2.29	0.69
1696123320.0	0.38	0.38	65.8	16.5	83.0	0	0	1017.23	19.35	16.0	34.19	2.26	0.69
1696123380.0	0.38	0.38	65.2	16.5	83.0	0	0	1017.24	19.34	16.0	32.31	2.24	0.69
1696123440.0	0.38	0.38	64.6	16.5	83.0	0	0	1017.26	19.33	16.0	32.31	2.21	0.69
1696123500.0	0.38	0.38	64.0	16.5	83.0	0	0	1017.27	19.31	16.0	32.31	2.19	0.69
1696123560.0	0.38	0.38	59.6	16.52	83.0	0	0	1017.28	19.33	16.0	32.31	2.03	0.63
1696123620.0	0.38	0.38	55.2	16.55	83.0	0	0	1017.3	19.34	16.0	32.31	1.86	0.56
1696123680.0	0.37		50.8	16.58	83.0	0	0	1017.31	19.35	16.0	56.5	1.7	0.5
1696123740.0	0.37		46.4	16.6	83.0	0	0	1017.32	19.36	16.0	56.5	1.54	0.44
1696123800.0	0.37		42.0	16.63	83.0	0	0	1017.34	19.38	16.0	56.5	1.38	0.38
1696123860.0	0.37		42.0	16.63	83.2	0	0	1017.35	19.36	16.0	56.5	1.36	0.38
1696123920.0	0.37		42.0	16.63	83.4	0	0	1017.36	19.35	16.0	56.5	1.35	0.38
1696123980.0	0.36		42.0	16.63	83.6	0	0	1017.38	19.34	16.0	54.38	1.34	0.38
1696124040.0	0.36		42.0	16.63	83.8	0	0	1017.39	19.33	16.0	54.38	1.33	0.38
1696124100.0	0.36		42.0	16.63	84.0	0	0	1017.4	19.31	16.0	54.38	1.31	0.38
1696124160.0	0.36		41.8	16.63	84.4	0	0	1017.42	19.27	16.0	54.38	1.31	0.38
1696124220.0	0.36		41.6	16.63	84.8	0	0	1017.43	19.24	16.0	54.38	1.31	0.38
1696124280.0	0.32		41.4	16.63	85.2	0	0	1017.44	19.2	16.0	53.31	1.31	0.38
1696124340.0	0.32		41.2	16.63	85.6	0	0	1017.46	19.16	16.0	53.31	1.31	0.38
1696124400.0	0.32		41.0	16.63	86.0	0	0	1017.47	19.13	16.0	53.31	1.31	0.38
1696124460.0	0.32		41.0	16.63	86.0	0	0	1017.48	19.1	16.0	53.31	1.31	0.38
1696124520.0	0.32		41.0	16.63	86.0	0	0	1017.5	19.08	16.0	53.31	1.31	0.38
1696124580.0	0.31		41.0	16.63	86.0	0	0	1017.51	19.05	16.0	51.63	1.31	0.38
1696124640.0	0.31		41.0	16.63	86.0	0	0	1017.52	19.02	16.0	51.63	1.31	0.38
1696124700.0	0.31		41.0	16.63	86.0	0	0	1017.54	19.0	16.0	51.63	1.31	0.38
1696124760.0	0.31		40.8	16.63	86.0	0	0	1017.55	19.0	16.0	51.63	1.29	0.38
1696124820.0	0.31		40.6	16.63	86.0	0	0	1017.56	19.0	16.0	51.63	1.26	0.38
1696124880.0	0.31		40.4	16.63	86.0	0	0	1017.58	19.0	16.0	50.81	1.24	0.38
1696124940.0	0.31		40.2	16.63	86.0	0	0	1017.59	19.0	16.0	50.81	1.21	0.38
1696125000.0	0.31		40.0	16.63	86.0	0	0	1017.61	19.0	16.0	50.81	1.19	0.38
1696125060.0	0.31		40.0	16.63	86.0	0	0	1017.62	19.0	16.0	50.81	1.18	0.38
1696125120.0	0.31		40.0	16.63	86.0	0	0	1017.63	19.0	16.0	50.81	1.16	0.38
1696125180.0	0.3		40.0	16.63	86.0	0	0	1017.65	19.0	16.0	49.31	1.15	0.38
1696125240.0	0.3		40.0	16.63	86.0	0	0	1017.66	19.0	16.0	49.31	1.14	0.38
1696125300.0	0.3		40.0	16.63	86.0	0	0	1017.67	19.0	16.0	49.31	1.13	0.38
1696125360.0	0.3		39.8	16.63	86.4	0	0	1017.69	18.94	16.0	49.31	1.13	0.4
1696125420.0	0.3		39.6	16.63	86.8	0	0	1017.7	18.88	16.0	49.31	1.13	0.43
1696125480.0	0.26		39.4	16.63	87.2	0	0	1017.71	18.81	16.0	47.88	1.13	0.45
1696125540.0	0.26		39.2	16.63	87.6	0	0	1017.73	18.75	16.0	47.88	1.13	0.48
1696125600.0	0.26		39.0	16.63	88.0	0	0	1017.74	18.69	16.0	47.88	1.13	0.5
1696125660.0	0.26		39.2	16.63	88.0	0	0	1017.73	18.68	16.0	47.88	1.13	0.5
1696125720.0	0.26		39.4	16.63	88.0	0	0	1017.73	18.66	16.0	47.88	1.13	0.5
1696125780.0	0.26		39.6	16.63	88.0	0	0	1017.72	18.65	16.0	45.38	1.13	0.5
1696125840.0	0.26		39.8	16.63	88.0	0	0	1017.71	18.64	16.0	45.38	1.13	0.5
1696125900.0	0.26		40.0	16.63	88.0	0	0	1017.71	18.63	16.0	45.38	1.13	0.5
1696125960.0	0.26		40.0	16.63	88.0	0	0	1017.7	18.63	16.0	45.38	1.13	0.5
1696126020.0	0.26		40.0	16.63	88.0	0	0	1017.69	18.63	16.0	45.38	1.13	0.5
1696126080.0	0.26		40.0	16.63	88.0	0	0	1017.69	18.63	16.0	41.31	1.13	0.5
1696126140.0	0.26		40.0	16.63	88.0	0	0	1017.68	18.63	16.0	41.31	1.13	0.5
1696126200.0	0.26		40.0	16.63	88.0	0	0	1017.67	18.63	16.0	41.31	1.13	0.5
1696126260.0	0.26		40.2	16.63	88.0	0	0	1017.66	18.63	16.0	41.31	1.14	0.5
1696126320.0	0.26		40.4	16.63	88.0	0	0	1017.66	18.63	16.0	41.31	1.15	0.5
1696126380.0	0.26		40.6	16.63	88.0	0	0	1017.65	18.63	16.0	33.63	1.16	0.5
1696126440.0	0.26		40.8	16.63	88.0	0	0	1017.64	18.63	16.0	33.63	1.18	0.5
1696126500.0	0.26		41.0	16.63	88.0	0	0	1017.64	18.63	16.0	33.63	1.19	0.5
1696126560.0	0.26		38.8	16.63	88.6	0	0	1017.63	18.54	16.0	33.63	1.19	0.53
1696126620.0	0.26		36.6	16.63	89.2	0	0	1017.62	18.45	16.0	33.63	1.19	0.55
1696126680.0	0.2		34.4	16.63	89.8	0	0	1017.62	18.36	16.0	18.38	1.19	0.57
1696126740.0	0.2		32.2	16.63	90.4	0	0	1017.61	18.27	16.0	18.38	1.19	0.6
1696126800.0	0.2		30.0	16.63	91.0	0	0	1017.6	18.19	16.0	18.38	1.19	0.63
1696126860.0	0.2		30.0	16.63	91.0	0	0	1017.6	18.19	16.0	18.38	1.19	0.63
1696126920.0	0.2		30.0	16.63	91.0	0	0	1017.59	18.19	16.0	18.38	1.19	0.63
1696126980.0	0.2		30.0	16.63	91.0	0	0	1017.58	18.19	16.0	355.0	1.19	0.63
1696127040.0	0.2		30.0	16.63	91.0	0	0	1017.58	18.19	16.0	355.0	1.19	0.63
1696127100.0	0.2		30.0	16.63	91.0	0	0	1017.57	18.19	16.0	355.0	1.19	0.63
1696127160.0	0.2		32.0	16.58	90.6	0	0	1017.56	18.21	16.0	355.0	1.11	0.6
1696127220.0	0.2		34.0	16.52	90.2	0	0	1017.56	18.24	16.0	355.0	1.04	0.57
1696127280.0	0.24		36.0	16.48	89.8	0	0	1017.55	18.26	16.0	341.88	0.96	0.55
1696127340.0	0.24		38.0	16.43	89.4	0	0	1017.54	18.29	16.0	341.88	0.89	0.53
1696127400.0	0.24		40.0	16.38	89.0	0	0	1017.54	18.31	16.0	341.88	0.81	0.5
1696127460.0	0.24		39.8	16.38	89.0	0	0	1017.53	18.31	16.0	341.88	0.81	0.5
1696127520.0	0.24		39.6	16.38	89.0	0	0	1017.52	18.31	16.0	341.88	0.81	0.5
1696127580.0	0.23		39.4	16.38	89.0	0	0	1017.52	18.31	16.0	341.31	0.81	0.5
1696127640.0	0.23		39.2	16.38	89.0	0	0	1017.51	18.31	16.0	341.31	0.81	0.5
1696127700.0	0.23		39.0	16.38	89.0	0	0	1017.5	18.31	16.0	341.31	0.81	0.5
1696127760.0	0.23		36.0	16.36	89.4	0	0	1017.5	18.23	16.0	341.31	0.83	0.5
1696127820.0	0.23		33.0	16.35	89.8	0	0	1017.49	18.14	16.0	341.31	0.84	0.5
1696127880.0	0.2		30.0	16.34	90.2	0	0	1017.48	18.05	16.0	340.81	0.85	0.5
1696127940.0	0.2		27.0	16.33	90.6	0	0	1017.48	17.96	16.0	340.81	0.86	0.5
1696128000.0	0.2		24.0	16.31	91.0	0	0	1017.47	17.88	16.0	340.81	0.88	0.5
1696128060.0	0.2		23.8	16.31	91.0	0	0	1017.46	17.86	16.0	340.81	0.88	0.5
1696128120.0	0.2		23.6	16.31	91.0	0	0	1017.45	17.85	16.0	340.81	0.88	0.5
1696128180.0	0.2		23.4	16.31	91.0	0	0	1017.45	17.84	16.0	340.19	0.88	0.5
1696128240.0	0.2		23.2	16.31	91.0	0	0	1017.44	17.83	16.0	340.19	0.88	0.5
1696128300.0	0.2		23.0	16.31	91.0	0	0	1017.43	17.81	16.0	340.19	0.88	0.5
1696128360.0	0.2		22.8	16.31	91.0	0	0	1017.43	17.81	16.0	340.19	0.9	0.53
1696128420.0	0.2		22.6	16.31	91.0	0	0	1017.42	17.81	16.0	340.19	0.93	0.55
1696128480.0	0.19		22.4	16.31	91.0	0	0	1017.41	17.81	16.0	339.69	0.95	0.57
1696128540.0	0.19		22.2	16.31	91.0	0	0	1017.41	17.81	16.0	339.69	0.98	0.6
1696128600.0	0.19		22.0	16.31	91.0	0	0	1017.4	17.81	16.0	339.69	1.0	0.63
1696128660.0	0.19		21.6	16.31	91.0	0	0	1017.39	17.81	16.0	339.69	1.0	0.63
1696128720.0	0.19		21.2	16.31	91.0	0	0	1017.39	17.81	16.0	339.69	1.0	0.63
1696128780.0	0.19		20.8	16.31	91.0	0	0	1017.38	17.81	16.0	339.31	1.0	0.63
1696128840.0	0.19		20.4	16.31	91.0	0	0	1017.37	17.81	16.0	339.31	1.0	0.63
1696128900.0	0.19		20.0	16.31	91.0	0	0	1017.37	17.81	16.0	339.31	1.0	0.63
1696128960.0	0.19		16.0	16.31	91.2	0	0	1017.36	17.77	16.0	339.31	1.02	0.63
1696129020.0	0.19		12.0	16.31	91.4	0	0	1017.35	17.74	16.0	339.31	1.05	0.63
1696129080.0			8.0	16.31	91.6	0	0	1017.35	17.7	16.0	338.88	1.08	0.63
1696129140.0			4.0	16.31	91.8	0	0	1017.34	17.66	16.0	338.88	1.1	0.63
1696129200.0			0.0	16.31	92.0	0	0	1017.33	17.63	16.0	338.88	1.13	0.63
1696129260.0			0.0	16.31	92.2	0	0	1017.33	17.63	16.0	338.88	1.14	0.63
1696129320.0			0.0	16.31	92.4	0	0	1017.33	17.63	16.0	338.88	1.15	0.63
1696129380.0			0.0	16.31	92.6	0	0	1017.32	17.63	16.0	336.31	1.16	0.63
1696129440.0			0.0	16.31	92.8	0	0	1017.32	17.63	16.0	336.31	1.18	0.63
1696129500.0			0.0	16.31	93.0	0	0	1017.31	17.63	16.0	336.31	1.19	0.63
1696129560.0			0.0	16.31	93.0	0	0	1017.31	17.63	16.0	336.31	1.19	0.64
1696129620.0			0.0	16.31	93.0	0	0	1017.31	17.63	16.0	336.31	1.19	0.65
1696129680.0			0.0	16.31	93.0	0	0	1017.3	17.63	16.0	333.88	1.19	0.66
1696129740.0			0.0	16.31	93.0	0	0	1017.3	17.63	16.0	333.88	1.19	0.68
1696129800.0			0.0	16.31	93.0	0	0	1017.29	17.63	16.0	333.88	1.19	0.69
1696129860.0			0.0	16.31	93.0	0	0	1017.29	17.63	16.0	333.88	1.21	0.69
1696129920.0			0.0	16.31	93.0	0	0	1017.29	17.63	16.0	333.88	1.24	0.69
1696129980.0			0.0	16.31	93.0	0	0	1017.28	17.63	16.0	331.81	1.26	0.69
1696130040.0			0.0	16.31	93.0	0	0	1017.28	17.63	16.0	331.81	1.29	0.69
1696130100.0			0.0	16.31	93.0	0	0	1017.27	17.63	16.0	331.81	1.31	0.69
1696130160.0			6.6	16.31	93.2	0	0	1017.27	17.6	15.98	331.81	1.33	0.71
1696130220.0			13.2	16.31	93.4	0	0	1017.27	17.58	15.97	331.81	1.34	0.74
1696130280.0	0.13		19.8	16.31	93.6	0	0	1017.26	17.55	15.96	329.81	1.35	0.76
1696130340.0	0.13		26.4	16.31	93.8	0	0	1017.26	17.52	15.94	329.81	1.36	0.79
1696130400.0	0.13		33.0	16.31	94.0	0	0	1017.26	17.5	15.93	329.81	1.38	0.81
1696130460.0	0.13		33.0	16.31	94.0	0	0	1017.25	17.5	15.91	329.81	1.4	0.81
1696130520.0	0.13		33.0	16.31	94.0	0	0	1017.25	17.5	15.9	329.81	1.43	0.81
1696130580.0	0.13		33.0	16.31	94.0	0	0	1017.24	17.5	15.88	328.13	1.45	0.81
1696130640.0	0.13		33.0	16.31	94.0	0	0	1017.24	17.5	15.87	328.13	1.48	0.81
1696130700.0	0.13		33.0	16.31	94.0	0	0	1017.24	17.5	15.86	328.13	1.5	0.81
1696130760.0	0.13		33.4	16.23	93.4	0	0	1017.23	17.5	15.88	328.13	1.5	0.81
1696130820.0	0.13		33.8	16.14	92.8	0	0	1017.23	17.5	15.91	328.13	1.5	0.81
1696130880.0	0.18		34.2	16.05	92.2	0	0	1017.22	17.5	15.94	329.69	1.5	0.81
1696130940.0	0.18		34.6	15.96	91.6	0	0	1017.22	17.5	15.97	329.69	1.5	0.81
1696131000.0	0.18		35.0	15.88	91.0	0	0	1017.22	17.5	16.0	329.69	1.5	0.81
1696131060.0	0.18		35.0	15.88	91.0	0	0	1017.21	17.5	16.0	329.69	1.54	0.81
1696131120.0	0.18		35.0	15.88	91.0	0	0	1017.21	17.5	16.0	329.69	1.58	0.81
1696131180.0	0.18		35.0	15.88	91.0	0	0	1017.2	17.5	16.0	327.88	1.61	0.81
1696131240.0	0.18		35.0	15.88	91.0	0	0	1017.2	17.5	16.0	327.88	1.65	0.81
1696131300.0	0.18		35.0	15.88	91.0	0	0	1017.2	17.5	16.0	327.88	1.69	0.81
1696131360.0	0.18		35.0	15.9	91.0	0	0	1017.19	17.48	16.0	327.88	1.71	0.83
1696131420.0	0.18		35.0	15.93	91.0	0	0	1017.19	17.45	16.0	327.88	1.74	0.84
1696131480.0	0.19		35.0	15.95	91.0	0	0	1017.18	17.43	16.0	326.31	1.76	0.85
1696131540.0	0.19		35.0	15.98	91.0	0	0	1017.18	17.4	16.0	326.31	1.79	0.86
1696131600.0	0.19		35.0	16.0	91.0	0	0	1017.18	17.38	16.0	326.31	1.81	0.88
1696131660.0	0.19		34.8	15.98	91.0	0	0	1017.17	17.38	16.0	326.31	1.85	0.88
1696131720.0	0.19		34.6	15.95	91.0	0	0	1017.17	17.38	16.0	326.31	1.89	0.88
1696131780.0	0.18		34.4	15.93	91.0	0	0	1017.17	17.38	16.0	325.0	1.93	0.88
1696131840.0	0.18		34.2	15.9	91.0	0	0	1017.16	17.38	16.0	325.0	1.96	0.88
1696131900.0	0.18		34.0	15.88	91.0	0	0	1017.16	17.38	16.0	325.0	2.0	0.88
1696131960.0	0.18		34.0	15.88	91.0	0	0	1017.15	17.36	16.0	325.0	2.03	0.9
1696132020.0	0.18		34.0	15.88	91.0	0	0	1017.15	17.35	16.0	325.0	2.05	0.93
1696132080.0	0.18		34.0	15.88	91.0	0	0	1017.15	17.34	16.0	323.88	2.08	0.95
1696132140.0	0.18		34.0	15.88	91.0	0	0	1017.14	17.33	16.0	323.88	2.1	0.98
1696132200.0	0.18		34.0	15.88	91.0	0	0	1017.14	17.31	16.0	323.88	2.13	1.0
